/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,667,2091,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,667,1747,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,674,1442,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,674,2622,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,691,1804,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,688,2142,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,688,2455,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,696,1583,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,699,2565,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,701,1520,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,702,1773,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,701,1954,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,707,2531,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,707,2726,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,709,2519,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,711,1803,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,715,2584,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,716,1485,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,718,1562,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,716,2627,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,722,1767,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,731,1413,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,728,1602,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,730,2471,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,732,1789,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,733,1965,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,736,2034,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,735,1568,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,742,960,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,745,2142,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,746,1901,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,745,2014,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,745,1762,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,748,1847,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,751,1387,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,752,974,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,754,2125,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,761,2602,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,761,1690,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,764,1675,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,771,2515,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,770,1625,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,773,2404,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,774,1358,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,775,1925,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,783,2666,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,785,1992,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,784,2539,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,786,2619,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,791,1792,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,798,2455,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,805,1672,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,806,2489,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,804,2788,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,808,2713,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,809,1741,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,811,1881,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,806,2444,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,812,1748,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,814,2606,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,819,1792,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,816,2757,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,823,1496,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,820,2703,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,821,1680,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,827,1791,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,829,2648,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,829,2490,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,837,1431,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,844,1475,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,845,1923,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,850,920,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,848,2015,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,851,2518,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,854,2581,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,861,1575,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,860,1319,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,857,920,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,863,1186,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,864,1623,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,869,2423,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,864,1333,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,866,1567,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,868,1707,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,871,2428,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,874,847,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,874,1950,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,874,2712,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,874,2557,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,875,2705,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,881,1924,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,884,2891,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,881,1706,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,890,1489,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,897,873,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,894,1834,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,904,1306,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,896,1477,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,901,2486,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,901,2512,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,907,1336,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,903,876,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,906,1368,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,909,1416,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,909,1192,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,911,1272,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,912,1329,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,916,1312,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,918,2546,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,922,1039,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,920,1298,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,926,854,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,926,1132,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,941,2373,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,941,854,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,943,1475,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,948,1525,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,954,1874,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,951,940,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,954,1843,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,956,1085,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,958,1371,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,959,827,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,958,2023,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,961,1407,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,965,2438,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,967,2502,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,972,1132,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,965,1388,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,968,1514,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,970,1346,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,977,817,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,981,1233,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,977,2042,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,979,1024,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,979,1927,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,978,1140,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,977,2522,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,985,1212,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,985,1666,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,983,1158,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,987,829,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,990,1984,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,987,1222,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,993,795,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,992,1717,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,991,2799,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,996,2113,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,999,1266,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,999,777,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,998,2054,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1005,887,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1001,1442,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1005,1293,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1004,2363,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1006,796,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1004,1189,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1011,2424,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1013,775,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1012,899,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1017,1344,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1018,2581,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1017,2112,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1020,1230,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1019,1246,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1022,1400,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1025,2065,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1028,706,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1028,845,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1026,1330,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1030,1636,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1033,1138,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1033,768,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1038,1981,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1038,1012,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1037,2227,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1037,1246,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1042,2424,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1049,1897,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1047,736,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1046,2069,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1053,1276,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1052,1471,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1054,1916,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1065,2342,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1064,2448,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1071,1107,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1068,1220,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1068,703,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1073,682,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1077,768,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1080,1979,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1084,1051,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1081,1370,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1077,2426,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1083,1083,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1091,1803,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1090,1020,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1090,2028,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1090,2007,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1094,967,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1096,899,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1094,1060,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1096,1987,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1099,1120,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1102,986,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1108,1332,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1105,1801,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1107,1089,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1111,733,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1111,810,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1109,993,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1109,1837,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1109,2356,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1112,2048,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1115,700,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1118,672,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1119,1218,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1117,1906,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1120,973,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1124,2152,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1122,638,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1122,1982,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1126,1729,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1127,1038,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1128,2151,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1134,1142,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1133,1185,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1129,979,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1140,2840,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1147,1092,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1150,706,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1149,1780,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1151,1822,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1158,756,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1156,1968,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1160,1823,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1158,1943,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1160,1100,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1165,1197,60,60
